Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2018-06-15,-,-,-,6659.83,48.24,3.67,0.64
2018-06-18,-,-,-,6636.46,48.07,3.65,0.64
2018-06-19,-,-,-,6561.1,47.52,3.61,0.65
2018-06-20,-,-,-,6586.12,46.68,3.63,0.65
2018-06-21,-,-,-,6553.14,46.00,3.61,0.65
2018-06-22,-,-,-,6572.42,46.13,3.62,0.65
2018-06-25,-,-,-,6531.71,45.85,3.6,0.65
2018-06-26,-,-,-,6516.56,46.90,3.59,0.66
2018-06-27,-,-,-,6422.55,44.99,3.54,0.67
2018-06-28,-,-,-,6313.7,44.20,3.48,0.68
2018-06-29,-,-,-,6419.84,44.99,3.51,0.67
2018-07-02,-,-,-,6391.06,46.70,3.5,0.68
2018-07-03,-,-,-,6432.45,47.09,3.52,0.67
2018-07-04,-,-,-,6450.46,52.66,3.53,0.67
2018-07-05,-,-,-,6408.9,52.32,3.51,0.67
2018-07-06,-,-,-,6437.59,52.58,3.52,0.67
2018-07-09,-,-,-,6531.97,52.42,3.59,0.66
2018-07-10,-,-,-,6578.74,52.79,3.62,0.65
2018-07-11,-,-,-,6554.97,52.60,3.61,0.66
2018-07-12,-,-,-,6531.28,52.41,3.59,0.66
2018-07-13,-,-,-,6468.08,51.91,3.56,0.67
2018-07-16,-,-,-,6318.27,50.70,3.48,0.68
2018-07-17,-,-,-,6441.0,51.69,3.54,0.67
2018-07-18,-,-,-,6380.35,51.20,3.51,0.67
2018-07-19,-,-,-,6335.12,50.84,3.49,0.68
2018-07-20,-,-,-,6390.71,51.29,3.43,0.7
2018-07-23,-,-,-,6453.49,51.81,3.47,0.69
2018-07-24,-,-,-,6545.21,52.53,3.52,0.68
2018-07-25,-,-,-,6544.46,52.53,3.52,0.69
2018-07-26,-,-,-,6571.46,52.74,3.53,0.68
2018-07-27,-,-,-,6628.42,53.20,3.55,0.69
2018-07-30,-,-,-,6640.24,53.30,3.56,0.69
2018-07-31,-,-,-,6665.68,53.39,3.57,0.68
2018-08-01,-,-,-,6681.47,53.52,3.58,0.68
2018-08-02,-,-,-,6679.08,52.73,3.58,0.68
2018-08-03,-,-,-,6743.97,53.02,3.61,0.68
2018-08-06,-,-,-,6766.98,50.80,3.62,0.67
2018-08-07,-,-,-,6755.7,50.72,3.62,0.67
2018-08-08,-,-,-,6760.68,50.14,3.62,0.67
2018-08-09,-,-,-,6785.4,53.09,3.63,0.67
2018-08-10,-,-,-,6757.15,52.66,3.62,0.67
2018-08-13,-,-,-,6720.02,53.04,3.6,0.68
2018-08-14,-,-,-,6798.17,53.50,3.64,0.67
2018-08-16,-,-,-,6789.29,53.58,3.63,0.67
2018-08-17,-,-,-,6852.66,54.08,3.67,0.67
2018-08-20,-,-,-,6893.75,54.23,3.69,0.66
2018-08-21,-,-,-,6913.91,54.18,3.7,0.66
2018-08-23,-,-,-,6906.91,54.30,3.7,0.66
2018-08-24,-,-,-,6889.06,53.10,3.69,0.66
2018-08-27,-,-,-,6968.9,53.30,3.73,0.65
2018-08-28,-,-,-,6969.45,52.83,3.73,0.65
2018-08-29,-,-,-,6997.42,53.22,3.65,0.69
2018-08-30,-,-,-,7009.08,53.57,3.66,0.69
2018-08-31,-,-,-,7034.77,53.58,3.67,0.69
2018-09-03,-,-,-,7012.29,53.43,3.66,0.69
2018-09-04,-,-,-,6852.89,52.21,3.57,0.7
2018-09-05,-,-,-,6812.04,51.60,3.55,0.71
2018-09-06,-,-,-,6836.15,51.84,3.57,0.71
2018-09-07,-,-,-,6907.06,52.09,3.6,0.7
2018-09-10,-,-,-,6803.57,51.46,3.55,0.71
2018-09-11,-,-,-,6720.08,50.83,3.51,0.72
2018-09-12,-,-,-,6733.64,51.04,3.51,0.72
2018-09-14,-,-,-,6835.75,51.65,3.57,0.71
2018-09-17,-,-,-,6795.07,51.35,3.54,0.71
2018-09-18,-,-,-,6703.21,50.50,3.5,0.72
2018-09-19,-,-,-,6640.95,50.03,3.47,0.73
2018-09-21,-,-,-,6512.01,49.06,3.4,0.74
2018-09-24,-,-,-,6344.01,47.79,3.31,0.76
2018-09-25,-,-,-,6335.34,47.73,3.31,0.76
2018-09-26,-,-,-,6357.95,47.91,3.27,0.76
2018-09-27,-,-,-,6228.83,46.94,3.2,0.77
2018-09-28,-,-,-,6118.61,43.35,2.92,0.97
2018-10-01,-,-,-,6132.98,43.45,2.93,0.96
2018-10-03,-,-,-,6070.47,43.01,2.9,0.97
2018-10-04,-,-,-,5948.87,42.14,2.84,0.99
2018-10-05,-,-,-,5793.52,41.04,2.77,1.02
2018-10-08,-,-,-,5692.86,40.44,2.72,1.04
2018-10-09,-,-,-,5672.86,40.30,2.71,1.04
2018-10-10,-,-,-,5890.45,41.85,2.81,1.0
2018-10-11,-,-,-,5767.01,40.97,2.75,1.02
2018-10-12,-,-,-,5917.3,42.04,2.82,1.0
2018-10-15,-,-,-,5969.34,42.30,2.85,0.99
2018-10-16,-,-,-,6057.43,42.91,2.89,0.98
2018-10-17,-,-,-,5936.94,42.06,2.83,0.99
2018-10-19,-,-,-,5853.63,41.47,2.79,1.01
2018-10-22,-,-,-,5777.28,40.94,2.76,1.02
2018-10-23,-,-,-,5721.56,40.61,2.73,1.03
2018-10-24,-,-,-,5787.01,41.07,2.76,1.02
2018-10-25,-,-,-,5755.33,40.77,2.75,1.03
2018-10-26,-,-,-,5749.24,40.80,2.74,1.03
2018-10-29,-,-,-,5904.37,41.58,2.82,1.0
2018-10-30,-,-,-,5948.89,41.68,2.84,0.99
2018-10-31,-,-,-,6052.68,42.39,2.85,0.99
2018-11-01,-,-,-,6100.66,42.73,2.87,0.98
2018-11-02,-,-,-,6131.41,42.95,2.88,0.98
2018-11-05,-,-,-,6106.68,42.66,2.87,0.98
2018-11-06,-,-,-,6079.95,42.40,2.86,0.99
2018-11-07,-,-,-,6131.41,42.74,2.88,0.98
2018-11-09,-,-,-,6191.12,43.25,2.91,0.97
2018-11-12,-,-,-,6136.76,42.83,2.89,0.98
2018-11-13,-,-,-,6153.05,42.92,2.89,0.97
2018-11-14,-,-,-,6160.09,43.13,2.9,0.97
2018-11-15,-,-,-,6189.67,43.33,2.91,0.97
2018-11-16,-,-,-,6183.65,43.30,2.91,0.97
2018-11-19,-,-,-,6207.98,40.90,2.95,0.97
2018-11-20,-,-,-,6151.83,40.09,2.92,0.98
2018-11-21,-,-,-,6173.57,40.47,2.94,0.97
2018-11-22,-,-,-,6124.12,40.41,2.91,0.98
2018-11-26,-,-,-,6141.87,40.21,2.92,0.98
2018-11-27,-,-,-,6173.59,39.81,2.94,0.97
2018-11-28,-,-,-,6126.88,39.55,2.91,0.98
2018-11-29,-,-,-,6156.66,39.82,2.93,0.97
2018-11-30,-,-,-,6195.77,40.06,2.95,0.97
2018-12-03,-,-,-,6230.15,40.29,2.96,0.96
2018-12-04,-,-,-,6227.75,40.29,2.96,0.96
2018-12-05,-,-,-,6152.61,39.81,2.93,0.98
2018-12-06,-,-,-,6060.53,39.21,2.88,0.99
2018-12-07,-,-,-,6058.82,39.19,2.88,0.99
2018-12-10,-,-,-,5938.89,38.39,2.82,1.01
2018-12-11,-,-,-,6028.98,38.98,2.87,1.0
2018-12-12,-,-,-,6181.01,39.55,2.94,0.97
2018-12-13,-,-,-,6231.29,39.87,2.96,0.96
2018-12-14,-,-,-,6240.42,39.92,2.97,0.96
2018-12-17,-,-,-,6263.38,40.07,2.98,0.96
2018-12-18,-,-,-,6279.17,40.17,2.98,0.96
2018-12-19,-,-,-,6353.06,40.46,3.02,0.95
2018-12-20,-,-,-,6358.01,40.49,3.02,0.94
2018-12-21,-,-,-,6269.1,39.81,2.98,0.96
2018-12-24,-,-,-,6228.43,39.66,2.96,0.96
2018-12-26,-,-,-,6219.24,39.50,2.96,0.97
2018-12-27,-,-,-,6245.04,39.67,2.97,0.96
2018-12-28,-,-,-,6304.56,39.80,2.98,0.97
2018-12-31,-,-,-,6339.3,40.02,2.97,0.95
2019-01-01,-,-,-,6341.68,40.04,2.97,0.95
2019-01-02,-,-,-,6274.92,39.61,2.94,0.96
2019-01-03,-,-,-,6233.41,39.35,2.92,0.97
2019-01-04,-,-,-,6260.78,39.53,2.93,0.96
2019-01-07,-,-,-,6262.61,39.54,2.94,0.96
2019-01-08,-,-,-,6260.25,39.52,2.93,0.96
2019-01-09,-,-,-,6255.75,39.49,2.93,0.96
2019-01-10,-,-,-,6283.51,39.67,2.94,0.96
2019-01-11,-,-,-,6277.63,39.63,2.94,0.96
2019-01-14,6272.4,6274.3,6233.95,6256.65,39.50,2.93,0.96
2019-01-15,6271.35,6298.3,6270.15,6290.5,39.72,2.95,0.96
2019-01-16,6294.55,6325.15,6270.65,6280.0,39.61,2.94,0.96
2019-01-17,6290.55,6304.45,6243.9,6264.45,39.52,2.94,0.96
2019-01-18,6279.85,6280.35,6227.3,6233.05,39.41,2.92,0.97
2019-01-21,6241.25,6248.15,6180.95,6190.15,37.42,2.91,0.98
2019-01-22,6180.85,6185.55,6131.85,6182.35,37.25,2.91,0.98
2019-01-23,6188.1,6209.95,6162.3,6168.0,37.26,2.9,0.98
2019-01-24,6176.45,6182.45,6137.8,6150.05,37.13,2.89,0.98
2019-01-25,6165.45,6181.1,6054.65,6068.6,36.55,2.85,1.0
2019-01-28,6061.05,6061.95,5941.2,5966.5,36.03,2.81,1.01
2019-01-29,5949.95,5998.1,5932.15,5979.25,36.39,2.81,1.01
2019-01-30,5998,6018.65,5964.8,6013.15,36.50,2.83,1.01
2019-01-31,6031.2,6052.05,5991.95,6044.65,36.79,2.84,1.0
2019-02-01,6068.4,6121.55,6028.9,6076.05,37.00,2.86,1.0
2019-02-04,6072.3,6072.3,5999,6035.8,36.62,2.84,1.0
2019-02-05,6035.65,6059.5,5971.6,5990.95,36.35,2.82,1.01
2019-02-06,5993.75,6005.95,5934.45,5996.55,36.37,2.82,1.01
2019-02-07,5998.25,6058,5995.75,6037.15,36.50,2.84,1.0
2019-02-08,6021.7,6036.75,5960.9,5967.4,36.08,2.81,1.01
2019-02-11,5961.1,5961.7,5868.25,5875.35,35.53,2.77,1.03
2019-02-12,5874.05,5897.7,5854.8,5865.7,35.49,2.76,1.03
2019-02-13,5884.4,5903.55,5838.95,5849.3,35.62,2.75,1.03
2019-02-14,5843.3,5877.9,5814.55,5872.7,35.73,2.76,1.03
2019-02-15,5871.95,5872.6,5788.6,5824.55,35.44,2.74,1.04
2019-02-18,5824.1,5830.95,5755.35,5762.95,35.06,2.71,1.05
2019-02-19,5767.25,5826.25,5766.15,5790.5,34.98,2.72,1.04
2019-02-20,5813.55,5847.6,5802.85,5841.25,35.16,2.75,1.04
2019-02-21,5858.2,5899.85,5840.25,5895.2,35.57,2.77,1.03
2019-02-22,5895.9,5925.8,5892.75,5922.6,35.71,2.81,1.02
2019-02-25,5941.4,5949.85,5928.65,5944.75,35.84,2.83,1.02
2019-02-26,5888.45,5953.45,5823.8,5939.3,35.73,2.82,1.02
2019-02-27,5970.35,6027.2,5914.5,5962.8,35.88,2.83,1.01
2019-02-28,5986.1,6001.7,5950.95,5993.0,36.18,2.85,1.01
2019-03-01,6014.85,6071.15,6013.15,6068.85,36.67,2.88,1.0
2019-03-05,6078.4,6195.45,6076.1,6193.2,37.34,2.94,0.98
2019-03-06,6225.95,6257.8,6206.05,6219.9,37.50,2.96,0.97
2019-03-07,6237.75,6245.3,6197.3,6204.0,37.41,2.95,0.98
2019-03-08,6202.6,6217.2,6171.95,6197.55,37.39,2.95,0.98
2019-03-11,6217.75,6320.65,6217.5,6317.8,38.06,3.0,0.96
2019-03-12,6353.8,6391.45,6341.4,6354.0,38.28,3.02,0.95
2019-03-13,6365.2,6369.35,6317.25,6324.3,38.10,3.0,0.96
2019-03-14,6344.1,6356.4,6304.4,6324.6,38.10,3.0,0.96
2019-03-15,6344.9,6372.1,6339.6,6364.85,38.34,3.02,0.95
2019-03-18,6386.35,6397.15,6329.15,6343.75,38.22,3.01,0.96
2019-03-19,6372.2,6391.85,6349.85,6378.45,38.43,3.03,0.95
2019-03-20,6388.75,6389.85,6343.65,6353.5,38.28,3.02,0.95
2019-03-22,6359,6383.2,6320.2,6327.05,38.12,3.0,0.96
2019-03-25,6286.05,6296.7,6252.25,6276.5,37.81,2.98,0.97
2019-03-26,6295.95,6341.25,6290.2,6336.9,38.17,3.01,0.96
2019-03-27,6360.95,6394.1,6351.45,6371.85,38.38,3.02,0.95
2019-03-28,6387.25,6462.6,6381.2,6442.95,38.81,3.06,0.94
2019-03-29,6471.35,6509,6463.65,6503.95,34.86,2.95,1.01
2019-04-01,6530.05,6563.45,6511.3,6522.55,34.95,2.96,1.0
2019-04-02,6541.8,6546.65,6497.4,6525.2,34.96,2.96,1.0
2019-04-03,6543.25,6567.1,6453.6,6462.75,34.63,2.93,1.01
2019-04-04,6472.35,6480.8,6424.5,6453.6,34.58,2.93,1.01
2019-04-05,6470.75,6502.9,6467.7,6497.9,34.81,2.95,1.01
2019-04-08,6519.65,6520.85,6429.4,6451.9,34.57,2.93,1.01
2019-04-09,6457,6462.25,6399.7,6457.55,34.60,2.93,1.02
2019-04-10,6453.1,6478.6,6437.45,6445.95,34.54,2.92,1.02
2019-04-11,6449.85,6462.7,6419.45,6448.65,34.55,2.92,1.02
2019-04-12,6454.05,6477.2,6447.95,6472.75,34.68,2.93,1.01
2019-04-15,6493.45,6514.6,6485.3,6505.2,34.85,2.95,1.01
2019-04-16,6520.25,6529.45,6508.5,6513.1,34.90,2.95,1.01
2019-04-18,6526.25,6530.05,6441.2,6458.25,34.60,2.93,1.02
2019-04-22,6443.75,6443.8,6353.2,6360.35,34.08,2.88,1.03
2019-04-23,6367,6394.4,6341.95,6367.2,34.11,2.89,1.03
2019-04-24,6382.8,6392.4,6351.35,6384.3,34.20,2.89,1.03
2019-04-25,6395.65,6417.75,6354.3,6360.15,34.08,2.88,1.03
2019-04-26,6377.05,6380.4,6318.4,6342.75,33.98,2.88,1.04
2019-04-30,6340.4,6341.65,6243.7,6292.4,33.71,2.85,1.04
2019-05-02,6279.4,6305.8,6246.25,6256.85,32.57,2.86,1.05
2019-05-03,6260.55,6286.15,6230.05,6254.5,32.56,2.86,1.05
2019-05-06,6217.45,6237.75,6197.75,6209.45,32.32,2.84,1.05
2019-05-07,6234.25,6241,6142,6148.85,32.00,2.81,1.06
2019-05-08,6129,6140.5,6082.25,6093.7,31.62,2.78,1.07
2019-05-09,6083.65,6095.6,6047.6,6080.4,31.56,2.78,1.08
2019-05-10,6086.35,6117.85,6079.6,6102.55,31.71,2.79,1.07
2019-05-13,6091.55,6094.45,5977.7,5984.8,31.02,2.73,1.09
2019-05-14,5972.15,6021.25,5920,6007.95,31.14,2.74,1.09
2019-05-15,6022.05,6040.15,5964.8,5975.85,30.97,2.73,1.09
2019-05-16,5984.3,5999.1,5947.2,5991.5,31.03,2.74,1.09
2019-05-17,5994.85,6055.45,5986.5,6049.55,31.22,2.76,1.08
2019-05-20,6195.5,6276.05,6162.6,6270.4,32.36,2.86,1.04
2019-05-21,6286.2,6289.15,6194.25,6210.15,31.94,2.84,1.05
2019-05-22,6219.6,6224.8,6158.05,6212.4,31.95,2.84,1.05
2019-05-23,6295.4,6345.25,6190,6205.4,31.23,2.86,1.05
2019-05-24,6234.9,6330.7,6211.1,6323.25,32.41,2.91,1.03
2019-05-27,6343.35,6427.45,6332.65,6425.6,33.04,2.96,1.02
2019-05-28,6445.9,6452.75,6414.2,6439.65,33.22,2.96,1.02
2019-05-29,6432.75,6435.4,6384.45,6400.15,33.03,2.95,1.02
2019-05-30,6407.55,6443.65,6396.8,6438.25,33.16,2.96,1.02
2019-05-31,6455.85,6482.6,6402.6,6442.2,33.06,2.97,1.02
2019-06-03,6446.65,6500.3,6419.1,6495.05,33.33,2.99,1.01
2019-06-04,6487.15,6535.7,6480.5,6488.8,33.30,2.99,1.01
2019-06-06,6487.5,6487.5,6385.15,6393.0,32.81,2.94,1.02
2019-06-07,6394.5,6420.5,6331.7,6383.95,32.76,2.94,1.03
2019-06-10,6410.5,6431,6360.35,6391.6,32.93,2.94,1.02
2019-06-11,6403.8,6434.7,6368.2,6429.3,33.13,2.96,1.02
2019-06-12,6424.65,6427.05,6372.75,6376.55,32.86,2.94,1.03
2019-06-13,6363.05,6372.35,6302.65,6358.8,32.76,2.93,1.03
2019-06-14,6353.05,6363.55,6290.7,6306.35,32.49,2.87,1.06
2019-06-17,6309.05,6310.15,6225.7,6231.1,32.11,2.84,1.07
2019-06-18,6233.65,6264.1,6203.7,6223.5,32.07,2.84,1.07
2019-06-19,6246.6,6270.45,6142.15,6166.85,31.78,2.81,1.08
2019-06-20,6165.85,6259.8,6128.2,6250.55,32.26,2.85,1.07
2019-06-21,6250.3,6261.8,6211.55,6252.65,32.27,2.85,1.07
2019-06-24,6254.85,6260,6226.65,6236.25,32.19,2.84,1.07
2019-06-25,6228.95,6279.55,6218.7,6275.95,32.39,2.86,1.06
2019-06-26,6266.1,6329.65,6261.1,6323.85,32.64,2.88,1.05
2019-06-27,6333.15,6363.6,6329.65,6355.3,32.80,2.9,1.05
2019-06-28,6361.05,6363.1,6328.95,6346.55,32.84,2.82,1.1
2019-07-01,6364.35,6378.4,6347.7,6360.05,32.91,2.82,1.1
2019-07-02,6378.2,6383.25,6334,6378.9,33.01,2.83,1.1
2019-07-03,6387.55,6397.4,6371.25,6388.45,33.06,2.83,1.1
2019-07-04,6398.15,6411.6,6373.95,6379.35,33.01,2.83,1.1
2019-07-05,6394,6394.85,6270.9,6283.45,32.52,2.79,1.11
2019-07-08,6252.95,6258.95,6108.55,6130.45,31.72,2.72,1.14
2019-07-09,6116.15,6155.7,6088.75,6148.7,31.44,2.73,1.14
2019-07-10,6155.05,6177.35,6088.7,6095.25,31.17,2.7,1.15
2019-07-11,6118.65,6142.85,6097.65,6138.3,31.39,2.72,1.14
2019-07-12,6145.4,6187.95,6138.75,6161.8,31.51,2.69,1.15
2019-07-15,6173.2,6176.8,6097.85,6118.3,31.34,2.68,1.15
2019-07-16,6121.1,6160.05,6108.65,6158.15,31.54,2.69,1.15
2019-07-17,6162.2,6176.25,6127.75,6142.8,31.47,2.69,1.15
2019-07-18,6136.35,6138.1,6048.1,6054.8,31.01,2.65,1.17
2019-07-19,6075.75,6085.75,5930.85,5942.95,30.40,2.6,1.19
2019-07-22,5927.75,5931.1,5854.75,5904.9,30.21,2.58,1.2
2019-07-23,5911.55,5922.35,5862.7,5883.9,30.09,2.57,1.2
2019-07-24,5883.85,5899.8,5794.45,5803.5,31.41,2.54,1.22
2019-07-25,5803.9,5844.95,5803,5830.5,31.55,2.55,1.21
2019-07-26,5828.85,5866.25,5807.1,5857.9,31.69,2.56,1.21
2019-07-29,5859.65,5866.3,5796.3,5807.8,31.42,2.54,1.22
2019-07-30,5812.95,5840,5704.85,5713.15,30.89,2.5,1.24
2019-07-31,5686.85,5778.85,5645.65,5772.9,31.21,2.48,1.23
2019-08-01,5755.8,5786.6,5678.85,5720.85,31.06,2.46,1.24
2019-08-02,5683.7,5750.7,5634.75,5713.2,30.98,2.46,1.25
2019-08-05,5672.6,5672.6,5578.4,5634.05,30.57,2.42,1.26
2019-08-06,5608.25,5741,5608.1,5733.3,31.05,2.47,1.24
2019-08-07,5741.2,5782,5697.6,5707.35,30.89,2.46,1.25
2019-08-08,5719.8,5753,5681.6,5742.95,31.35,2.47,1.24
2019-08-09,5768.6,5829.4,5768.15,5798.2,31.56,2.49,1.23
2019-08-13,5807.85,5809.05,5685.15,5692.85,31.05,2.45,1.25
2019-08-14,5719.35,5747.95,5683.7,5740.6,31.31,2.47,1.24
2019-08-16,5720.4,5762.45,5682.65,5757.2,31.54,2.48,1.24
2019-08-19,5771.8,5798.55,5760.3,5774.5,31.64,2.48,1.23
2019-08-20,5778.05,5779.1,5708.15,5732.8,31.41,2.47,1.24
2019-08-21,5729.35,5731.45,5643.4,5655.1,30.98,2.43,1.26
2019-08-22,5642.35,5644.35,5547.7,5558.95,30.46,2.39,1.28
2019-08-23,5540.7,5619.3,5492.95,5607.9,30.72,2.41,1.27
2019-08-26,5699.35,5705.9,5574.5,5682.95,31.14,2.45,1.25
2019-08-27,5707.35,5747.25,5699.05,5731.65,31.40,2.47,1.24
2019-08-28,5739.65,5760.75,5665.7,5682.7,31.03,2.45,1.25
2019-08-29,5678.3,5683.55,5621.05,5659.8,30.90,2.44,1.26
2019-08-30,5676.1,5719.25,5648.9,5712.7,31.19,2.41,1.18
2019-09-03,5683.1,5694.6,5618.05,5626.85,31.00,2.37,1.2
2019-09-04,5626.85,5651.15,5589.4,5646.5,30.80,2.38,1.2
2019-09-05,5656.95,5680.05,5649.4,5659.95,30.36,2.38,1.19
2019-09-06,5673.2,5703.25,5660.1,5696.7,30.56,2.4,1.18
2019-09-09,5702.45,5761.35,5686.6,5758.0,30.85,2.43,1.17
2019-09-11,5766,5809.95,5765.95,5803.45,30.93,2.44,1.16
2019-09-12,5821.55,5838.15,5782.85,5787.5,30.85,2.44,1.17
2019-09-13,5805.4,5821.05,5753.85,5817.6,31.03,2.45,1.16
2019-09-16,5802,5839.1,5789.2,5812.4,31.00,2.45,1.16
2019-09-17,5820.8,5836.9,5696.65,5707.4,30.44,2.4,1.18
2019-09-18,5730.95,5752.5,5691.7,5726.75,30.54,2.41,1.18
2019-09-19,5737.1,5738.1,5626.5,5641.15,30.09,2.38,1.2
2019-09-20,5658.95,5965.9,5612.6,5959.15,31.78,2.51,1.13
2019-09-23,6038,6159.8,6036.05,6121.55,32.65,2.58,1.1
2019-09-24,6141.3,6157.2,6065.7,6090.7,32.49,2.57,1.11
2019-09-25,6083.3,6084.75,5981.25,5993.95,30.57,2.53,1.13
2019-09-26,6001.8,6053.4,5999.45,6041.65,30.81,2.55,1.12
2019-09-27,6043.8,6052.25,5979.8,5989.75,27.00,2.75,1.09
2019-09-30,5995.2,5996,5869.75,5912.2,26.65,2.67,1.12
2019-10-01,5922.25,5938.95,5744.35,5815.55,26.21,2.62,1.14
2019-10-03,5799.4,5841.9,5768.6,5810.65,26.19,2.62,1.14
2019-10-04,5835.15,5848,5753.2,5764.15,25.98,2.6,1.15
2019-10-07,5768.45,5773.6,5710.4,5748.2,25.91,2.59,1.15
2019-10-09,5755.2,5815.95,5723,5813.65,26.21,2.62,1.14
2019-10-10,5804.65,5816.6,5753.5,5758.8,25.96,2.6,1.15
2019-10-11,5772.8,5805.8,5734.35,5771.1,26.01,2.6,1.15
2019-10-14,5791.15,5821.65,5777.35,5786.7,26.08,2.61,1.14
2019-10-15,5796.35,5814.75,5774.7,5803.55,26.16,2.62,1.14
2019-10-16,5818.3,5834.2,5783.4,5793.3,26.11,2.61,1.14
2019-10-17,5800.3,5894.45,5790.35,5888.7,26.54,2.64,1.11
2019-10-18,5896.4,6001.05,5889.5,5991.95,27.01,2.69,1.09
2019-10-22,5994,6033.75,5986.7,5999.0,27.04,2.69,1.09
2019-10-23,6007.05,6034,5975.45,6006.55,27.07,2.69,1.09
2019-10-24,6026.35,6039.2,5972.6,5994.15,27.02,2.69,1.09
2019-10-25,6007.7,6014.4,5966.15,5985.4,26.98,2.68,1.1
2019-10-27,6019.85,6043.75,6017.9,6033.0,27.19,2.7,1.09
2019-10-29,6043,6113.15,6028.7,6093.5,27.47,2.73,1.08
2019-10-30,6121.2,6134.3,6097.25,6122.35,27.60,2.74,1.07
2019-10-31,6147.6,6212.7,6146.65,6201.65,27.95,2.78,1.06
2019-11-01,6215.4,6252.55,6211.35,6222.5,28.05,2.79,1.05
2019-11-04,6250.15,6274,6211.3,6216.3,28.02,2.79,1.05
2019-11-05,6234.45,6237.4,6148.25,6158.45,27.62,2.76,1.06
2019-11-06,6165.65,6175.6,6136.8,6150.6,27.59,2.76,1.07
2019-11-07,6189.75,6197.45,6167.5,6191.5,27.77,2.78,1.06
2019-11-08,6197.35,6216.35,6147.8,6153.5,27.60,2.76,1.07
2019-11-11,6154.75,6191.75,6149.7,6186.45,27.75,2.77,1.06
2019-11-13,6194.75,6206.25,6127,6137.8,27.20,2.75,1.07
2019-11-14,6146.95,6162.25,6109.35,6153.0,27.27,2.76,1.07
2019-11-15,6171.7,6196.85,6151.9,6169.8,27.34,2.77,1.06
2019-11-18,6184.65,6216.25,6171.75,6210.8,27.52,2.79,1.06
2019-11-19,6223.4,6232.65,6205.15,6227.6,27.60,2.79,1.06
2019-11-20,6245.9,6256.1,6224.3,6238.0,27.62,2.8,1.05
2019-11-21,6246.5,6252.9,6189.4,6193.0,27.42,2.78,1.06
2019-11-22,6198.3,6200.4,6155.8,6196.5,27.44,2.78,1.06
2019-11-25,6206.7,6260.6,6202.95,6256.85,27.70,2.81,1.05
2019-11-26,6278.6,6292.5,6203.15,6210.4,27.50,2.79,1.06
2019-11-27,6224.55,6261.25,6215.95,6255.3,27.70,2.81,1.05
2019-11-28,6266.25,6311.2,6258.1,6307.55,27.93,2.83,1.04
2019-11-29,6314.8,6351.75,6291.2,6321.65,27.99,2.84,1.04
2019-12-02,6328.5,6331.55,6268.2,6288.2,27.70,2.82,1.05
2019-12-03,6297.95,6305.15,6217.2,6230.55,27.45,2.8,1.06
2019-12-04,6218.3,6271.2,6203.5,6267.7,27.61,2.81,1.05
2019-12-05,6280.4,6281.4,6243.9,6253.95,27.55,2.81,1.05
2019-12-06,6269.15,6269.15,6154.3,6174.4,27.2,2.77,1.07
2019-12-09,6181,6224.1,6148,6176.25,27.17,2.77,1.07
2019-12-10,6176.75,6185.9,6095.6,6108.15,26.87,2.74,1.08
2019-12-11,6116,6147.45,6106.3,6142.75,27.02,2.76,1.07
2019-12-12,6161.5,6199.4,6157.65,6186.5,27.22,2.78,1.06
2019-12-13,6205.15,6248.7,6204.35,6243.0,27.46,2.8,1.05
2019-12-16,6260.6,6267.4,6207.75,6215.8,27.56,2.8,1.06
2019-12-17,6230.45,6250.3,6216,6247.15,27.7,2.81,1.05
2019-12-18,6257,6260.85,6209.75,6231.0,27.63,2.8,1.05
2019-12-19,6229.5,6246.7,6216.25,6240.0,27.67,2.81,1.05
2019-12-20,6245.15,6261.7,6232.65,6239.15,27.67,2.81,1.05
2019-12-23,6237.3,6262.5,6215.05,6228.1,27.62,2.8,1.05
2019-12-24,6236.25,6244.3,6216.15,6221.1,27.59,2.8,1.06
2019-12-26,6230.5,6236.45,6222.2,6229.8,27.63,2.8,1.05
2019-12-27,6247.05,6291.4,6246.3,6285.95,26.98,2.96,0.99
2019-12-30,6297,6316.45,6289.55,6311.8,27.09,2.97,0.99
2019-12-31,6312.55,6334.2,6309.05,6321.6,27.13,2.98,0.99
2020-01-01,6335.7,6353.2,6321.15,6343.95,27.23,2.99,0.99
2020-01-02,6354.7,6425.3,6350.6,6422.85,27.56,3.03,0.97
2020-01-03,6420,6430.65,6377.2,6394.5,27.44,3.01,0.98
2020-01-06,6370.5,6373,6251,6258.8,26.86,2.95,1.0
2020-01-07,6296.45,6349.65,6274.5,6303.85,27.05,2.97,0.99
2020-01-08,6248.45,6319.7,6229.75,6315.4,27.10,2.98,0.99
2020-01-09,6370.75,6413.1,6369.4,6403.55,27.48,3.02,0.98
2020-01-10,6422.45,6461.7,6413.6,6422.95,27.56,3.03,0.97
2020-01-13,6450.05,6473.9,6449,6465.75,27.75,3.05,0.97
2020-01-14,6481,6515.65,6472.75,6511.1,27.94,3.07,0.96
2020-01-15,6514.5,6577.2,6505.85,6571.15,28.20,3.1,0.95
2020-01-16,6592.65,6629.95,6591.2,6625.75,28.46,3.12,0.94
2020-01-17,6629.7,6666.05,6618,6655.8,28.59,3.14,0.94
2020-01-20,6678.4,6680.05,6621.4,6626.65,28.50,3.12,0.94
2020-01-21,6607.15,6640.05,6598.8,6619.45,28.37,3.11,0.94
