Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2017-02-06,-,-,-,5039.93,32.37,2.22,0.97
2017-02-07,-,-,-,5028.96,32.34,2.22,0.97
2017-02-08,-,-,-,5045.89,32.33,2.22,0.96
2017-02-09,-,-,-,5055.06,32.41,2.23,0.96
2017-02-10,-,-,-,5063.72,31.81,2.23,0.96
2017-02-13,-,-,-,5023.62,31.35,2.21,0.97
2017-02-14,-,-,-,4990.92,30.96,2.2,0.97
2017-02-15,-,-,-,4903.43,30.47,2.16,0.99
2017-02-16,-,-,-,4971.67,30.85,2.19,0.98
2017-02-17,-,-,-,4995.42,30.84,2.2,0.97
2017-02-20,-,-,-,5022.33,31.03,2.21,0.97
2017-02-21,-,-,-,5041.51,31.22,2.22,0.97
2017-02-22,-,-,-,5017.81,31.06,2.21,0.97
2017-02-23,-,-,-,5021.68,31.12,2.21,0.97
2017-02-27,-,-,-,5016.98,31.39,2.22,1.01
2017-02-28,-,-,-,5045.18,31.62,2.23,1.01
2017-03-01,-,-,-,5094.71,31.86,2.25,1
2017-03-02,-,-,-,5026.39,31.44,2.22,1.01
2017-03-03,-,-,-,5033.8,31.52,2.22,1.01
2017-03-06,-,-,-,5053.46,31.64,2.23,1
2017-03-07,-,-,-,5042.46,31.57,2.23,1.01
2017-03-08,-,-,-,5028.88,31.49,2.22,1.01
2017-03-09,-,-,-,5019.72,31.41,2.22,1.01
2017-03-10,-,-,-,5009.31,31.35,2.21,1.01
2017-03-14,-,-,-,5044.2,31.6,2.23,1.01
2017-03-15,-,-,-,5073.04,31.78,2.24,1
2017-03-16,-,-,-,5123.53,32.1,2.27,0.99
2017-03-17,-,-,-,5120.44,32.08,2.26,0.99
2017-03-20,-,-,-,5132.28,32.15,2.27,0.99
2017-03-21,-,-,-,5107.47,31.99,2.26,0.99
2017-03-22,-,-,-,5068.74,31.75,2.24,1
2017-03-23,-,-,-,5124.51,32.1,2.27,0.99
2017-03-24,-,-,-,5140.35,32.2,2.27,0.99
2017-03-27,-,-,-,5138.37,32.19,2.27,0.99
2017-03-28,-,-,-,5199.38,32.57,2.3,0.98
2017-03-29,-,-,-,5195.17,32.54,2.3,0.98
2017-03-30,-,-,-,5271.76,33.02,2.33,0.96
2017-03-31,-,-,-,5319.48,49,2.17,0.82
2017-04-03,-,-,-,5416.67,49.9,2.21,0.81
2017-04-05,-,-,-,5514.39,50.8,2.25,0.8
2017-04-06,-,-,-,5521.67,50.87,2.25,0.79
2017-04-07,-,-,-,5499.06,50.66,2.24,0.8
2017-04-10,-,-,-,5538.12,51.02,2.26,0.79
2017-04-11,-,-,-,5575.15,51.36,2.27,0.79
2017-04-12,-,-,-,5530.08,50.94,2.26,0.79
2017-04-13,-,-,-,5564.24,51.26,2.27,0.79
2017-04-17,-,-,-,5593.07,51.52,2.28,0.78
2017-04-18,-,-,-,5541.83,51.05,2.26,0.79
2017-04-19,-,-,-,5571.51,51.32,2.27,0.79
2017-04-20,-,-,-,5647.85,52.03,2.3,0.78
2017-04-21,-,-,-,5655.46,52.1,2.31,0.78
2017-04-24,-,-,-,5710.69,52.38,2.32,0.76
2017-04-25,-,-,-,5731.52,52.57,2.33,0.76
2017-04-26,-,-,-,5670.33,52.01,2.31,0.77
2017-04-27,-,-,-,5681.45,52.11,2.31,0.77
2017-04-28,-,-,-,5690.05,52.19,2.32,0.77
2017-05-02,-,-,-,5696.58,52.25,2.32,0.77
2017-05-03,-,-,-,5706.63,52.34,2.32,0.77
2017-05-04,-,-,-,5733.51,52.59,2.33,0.76
2017-05-05,-,-,-,5657.32,51.89,2.3,0.77
2017-05-08,-,-,-,5698.99,52.27,2.32,0.77
2017-05-09,-,-,-,5743.76,52.68,2.34,0.76
2017-05-10,-,-,-,5790.32,53.11,2.36,0.75
2017-05-11,-,-,-,5781.11,53.02,2.35,0.76
2017-05-12,-,-,-,5747.12,52.75,2.34,0.76
2017-05-15,-,-,-,5787.62,53.22,2.36,0.75
2017-05-16,-,-,-,5794.64,63.3,2.36,0.75
2017-05-17,-,-,-,5794.59,62.35,2.36,0.75
2017-05-18,-,-,-,5680.78,61.09,2.32,0.77
2017-05-19,-,-,-,5638.53,60.64,2.3,0.77
2017-05-22,-,-,-,5588.33,61.46,2.28,0.78
2017-05-23,-,-,-,5474.55,59.99,2.23,0.8
2017-05-24,-,-,-,5373.19,59.03,2.19,0.81
2017-05-25,-,-,-,5470.39,59.08,2.23,0.8
2017-05-26,-,-,-,5568.19,51.16,2.42,0.79
2017-05-29,-,-,-,5499.19,53.76,2.39,0.8
2017-05-30,-,-,-,5500.51,53.72,2.39,0.79
2017-05-31,-,-,-,5565.12,54,2.42,0.79
2017-06-01,-,-,-,5620.98,54.52,2.44,0.78
2017-06-02,-,-,-,5640.85,54.71,2.45,0.78
2017-06-05,-,-,-,5701.56,54.46,2.48,0.77
2017-06-06,-,-,-,5651.48,54.22,2.46,0.77
2017-06-07,-,-,-,5696.34,59.11,2.47,0.77
2017-06-08,-,-,-,5716.17,57.37,2.48,0.77
2017-06-09,-,-,-,5743.24,57.03,2.49,0.76
2017-06-12,-,-,-,5723.17,58.03,2.48,0.76
2017-06-13,-,-,-,5766.15,59.02,2.5,0.76
2017-06-14,-,-,-,5779.65,58.54,2.51,0.76
2017-06-15,-,-,-,5816.3,59.9,2.52,0.75
2017-06-16,-,-,-,5846.87,58.47,2.53,0.73
2017-06-19,-,-,-,5864.95,56.86,2.54,0.73
2017-06-20,-,-,-,5886.88,56.74,2.55,0.73
2017-06-21,-,-,-,5901.62,56.69,2.55,0.73
2017-06-22,-,-,-,5863.03,46.98,2.54,0.73
2017-06-23,-,-,-,5782.42,47.82,2.51,0.73
2017-06-27,-,-,-,5708.48,47.21,2.48,0.74
2017-06-28,-,-,-,5729.19,47.46,2.49,0.74
2017-06-29,-,-,-,5789.46,47.96,2.51,0.73
2017-06-30,-,-,-,5798.39,48.38,2.5,0.68
2017-07-03,-,-,-,5887.3,47.56,2.55,0.67
2017-07-04,-,-,-,5913.74,47.78,2.56,0.67
2017-07-05,-,-,-,5993.91,48.42,2.59,0.66
2017-07-06,-,-,-,6010.57,48.56,2.6,0.66
2017-07-07,-,-,-,6047.91,48.86,2.62,0.65
2017-07-10,-,-,-,6076.65,48.93,2.63,0.65
2017-07-11,-,-,-,6065.45,48.84,2.62,0.65
2017-07-12,-,-,-,6092.83,49.06,2.64,0.65
2017-07-13,-,-,-,6112.74,49.22,2.64,0.64
2017-07-14,-,-,-,6065.15,48.84,2.62,0.65
2017-07-17,-,-,-,6067.18,48.86,2.62,0.65
2017-07-18,-,-,-,6030.25,48.56,2.56,0.6
2017-07-19,-,-,-,6104.05,49.15,2.59,0.59
2017-07-20,-,-,-,6136.08,49.41,2.61,0.59
2017-07-21,-,-,-,6157.86,49.59,2.61,0.58
2017-07-24,-,-,-,6176.59,49.74,2.62,0.57
2017-07-25,-,-,-,6158.26,49.59,2.61,0.58
2017-07-26,-,-,-,6189.31,49.84,2.62,0.57
2017-07-27,-,-,-,6118.71,49.31,2.59,0.58
2017-07-28,-,-,-,6150.04,49.34,2.61,0.57
2017-07-31,-,-,-,6153.53,49.34,2.61,0.57
2017-08-01,-,-,-,6135.45,49.11,2.6,0.58
2017-08-02,-,-,-,6127.39,49.13,2.6,0.58
2017-08-03,-,-,-,6055.3,48.39,2.57,0.58
2017-08-04,-,-,-,6073.67,47.35,2.57,0.58
2017-08-07,-,-,-,6141.78,47.96,2.6,0.57
2017-08-08,-,-,-,6049.38,47.24,2.56,0.58
2017-08-09,-,-,-,5955.65,46.64,2.52,0.59
2017-08-10,-,-,-,5725.71,44.71,2.43,0.61
2017-08-11,-,-,-,5682.09,44.36,2.41,0.62
2017-08-14,-,-,-,5828.44,45.51,2.47,0.6
2017-08-16,-,-,-,5920.19,45.9,2.48,0.6
2017-08-17,-,-,-,5973.64,46.32,2.51,0.59
2017-08-18,-,-,-,5948.18,46.13,2.49,0.59
2017-08-21,-,-,-,5919.02,45.95,2.48,0.59
2017-08-22,-,-,-,5892.63,45.39,2.47,0.59
2017-08-23,-,-,-,5971.87,46.49,2.5,0.59
2017-08-24,-,-,-,6009.36,46.66,2.52,0.58
2017-08-28,-,-,-,6071.99,47.81,2.54,0.57
2017-08-29,-,-,-,6023.64,47.42,2.52,0.58
2017-08-30,-,-,-,6119.58,48.17,2.56,0.57
2017-08-31,-,-,-,6192.07,48.74,2.59,0.56
2017-09-01,-,-,-,6279.3,49.54,2.63,0.56
2017-09-04,-,-,-,6246.53,49.27,2.62,0.56
2017-09-05,-,-,-,6324.19,51.21,2.65,0.55
2017-09-06,-,-,-,6369.11,51.22,2.67,0.55
2017-09-07,-,-,-,6416.81,51.75,2.69,0.54
2017-09-08,-,-,-,6408.66,51.68,2.67,0.52
2017-09-11,-,-,-,6456.47,52.08,2.69,0.52
2017-09-12,-,-,-,6510.02,52.54,2.71,0.51
2017-09-13,-,-,-,6464.06,52.15,2.69,0.52
2017-09-14,-,-,-,6514.49,52.53,2.71,0.51
2017-09-15,-,-,-,6524.03,52.61,2.71,0.51
2017-09-18,-,-,-,6608.67,53.29,2.75,0.5
2017-09-19,-,-,-,6629.02,53.46,2.76,0.5
2017-09-20,-,-,-,6647.7,53.73,2.76,0.5
2017-09-21,-,-,-,6602.87,53.5,2.75,0.5
2017-09-22,-,-,-,6382.55,51.96,2.65,0.52
2017-09-25,-,-,-,6229.14,50.71,2.59,0.53
2017-09-26,-,-,-,6330.24,51.44,2.63,0.52
2017-09-27,-,-,-,6185.54,50.27,2.57,0.53
2017-09-28,-,-,-,6258.17,50.86,2.6,0.53
2017-09-29,-,-,-,6322.64,60.04,2.39,0.53
2017-10-03,-,-,-,6382.19,60.62,2.42,0.53
2017-10-04,-,-,-,6478.39,61.95,2.45,0.52
2017-10-05,-,-,-,6562.51,87.35,2.48,0.51
2017-10-06,-,-,-,6645.13,88.44,2.51,0.51
2017-10-09,-,-,-,6720.42,89.99,2.54,0.5
2017-10-10,-,-,-,6779.82,90.79,2.56,0.5
2017-10-11,-,-,-,6690.42,89.59,2.53,0.5
2017-10-12,-,-,-,6770.86,90.61,2.56,0.5
2017-10-13,-,-,-,6759.86,90.46,2.56,0.5
2017-10-16,-,-,-,6754.81,90.43,2.5,0.45
2017-10-17,-,-,-,6760.96,89.24,2.5,0.45
2017-10-18,-,-,-,6773.73,89.2,2.51,0.45
2017-10-19,-,-,-,6793.58,89.46,2.52,0.44
2017-10-23,-,-,-,6817.23,88.42,2.53,0.44
2017-10-24,-,-,-,6859.92,88.93,2.54,0.44
2017-10-25,-,-,-,6836.62,86.85,2.53,0.44
2017-10-26,-,-,-,6889.98,86.72,2.55,0.44
2017-10-27,-,-,-,6929.36,87.43,2.57,0.44
2017-10-30,-,-,-,7013.56,88.54,2.6,0.43
2017-10-31,-,-,-,7075.06,88.98,2.56,0.4
2017-11-01,-,-,-,7094.67,93.82,2.57,0.4
2017-11-02,-,-,-,7122.36,93.43,2.58,0.4
2017-11-03,-,-,-,7152.66,93.73,2.59,0.4
2017-11-06,-,-,-,7216.31,92.01,2.61,0.4
2017-11-07,-,-,-,7109.27,90.53,2.57,0.4
2017-11-08,-,-,-,7016.78,89.24,2.54,0.41
2017-11-09,-,-,-,7098.51,89.59,2.57,0.4
2017-11-10,-,-,-,7051.19,89.8,2.55,0.4
2017-11-13,-,-,-,7005.22,87.94,2.53,0.41
2017-11-14,-,-,-,7032.13,88.27,2.54,0.4
2017-11-15,-,-,-,6880.97,86.37,2.49,0.41
2017-11-16,-,-,-,6977.56,87.64,2.52,0.41
2017-11-17,-,-,-,7035.89,87.76,2.56,0.4
2017-11-20,-,-,-,7102.95,88.6,2.58,0.4
2017-11-21,-,-,-,7126.4,89.56,2.59,0.4
2017-11-22,-,-,-,7156.81,192.74,2.6,0.39
2017-11-23,-,-,-,7220.9,193.75,2.62,0.39
2017-11-24,-,-,-,7240.28,192.74,2.63,0.39
2017-11-27,-,-,-,7290.97,193.99,2.65,0.39
2017-11-28,-,-,-,7327.32,196.82,2.66,0.38
2017-11-29,-,-,-,7329.83,197.5,2.66,0.38
2017-11-30,-,-,-,7321.23,188.34,2.65,0.38
2017-12-01,-,-,-,7261.44,186.79,2.63,0.38
2017-12-04,-,-,-,7222.86,181.62,2.62,0.39
2017-12-05,-,-,-,7222.44,184.12,2.62,0.39
2017-12-06,-,-,-,7165.45,182.63,2.6,0.39
2017-12-07,-,-,-,7285.57,185.69,2.64,0.38
2017-12-08,-,-,-,7368.46,187.81,2.67,0.37
2017-12-11,-,-,-,7392.33,187.01,2.68,0.37
2017-12-12,-,-,-,7352.35,186.08,2.67,0.37
2017-12-13,-,-,-,7276.17,183.92,2.64,0.37
2017-12-14,-,-,-,7243.12,183.14,2.63,0.37
2017-12-15,-,-,-,7326.41,185.25,2.65,0.36
2017-12-18,-,-,-,7356.95,186.28,2.67,0.36
2017-12-19,-,-,-,7483.62,191.87,2.71,0.35
2017-12-20,-,-,-,7555.3,193.7,2.74,0.35
2017-12-21,-,-,-,7639.14,195.87,2.77,0.35
2017-12-22,-,-,-,7703.51,197.27,2.79,0.34
2017-12-26,-,-,-,7775.86,199.11,2.82,0.34
2017-12-27,-,-,-,7728.89,-,2.8,0.34
2017-12-28,-,-,-,7750.73,-,2.81,0.34
2017-12-29,-,-,-,7805.99,-,2.82,0.23
2018-01-01,-,-,-,7819.71,-,2.83,0.22
2018-01-02,-,-,-,7821.57,-,2.83,0.22
2018-01-03,-,-,-,7983.47,-,2.89,0.22
2018-01-04,-,-,-,8066.06,-,2.92,0.22
2018-01-05,-,-,-,8139.56,-,2.94,0.22
2018-01-08,-,-,-,8265.84,-,2.99,0.21
2018-01-09,-,-,-,8254.23,-,2.98,0.21
2018-01-10,-,-,-,8250.41,-,2.98,0.21
2018-01-11,-,-,-,8303.74,-,3,0.21
2018-01-12,-,-,-,8300.66,-,3,0.21
2018-01-15,-,-,-,8358.42,-,3.03,0.21
2018-01-16,-,-,-,8124.27,-,2.95,0.22
2018-01-17,-,-,-,8110.36,-,2.94,0.22
2018-01-18,-,-,-,7898.92,-,2.87,0.22
2018-01-19,-,-,-,7940.31,-,2.88,0.22
2018-01-22,-,-,-,8040.02,-,2.92,0.22
2018-01-23,-,-,-,8048.72,-,2.92,0.22
2018-01-24,-,-,-,7953.67,-,2.89,0.22
2018-01-25,-,-,-,7926.37,-,2.88,0.22
2018-01-29,-,-,-,7849.57,-,2.85,0.22
2018-01-30,-,-,-,7732.03,-,2.81,0.23
2018-01-31,-,-,-,7652.01,-,2.78,0.23
2018-02-01,-,-,-,7629.66,-,2.77,0.23
2018-02-02,-,-,-,7262.75,-,2.64,0.24
2018-02-05,-,-,-,7240.53,-,2.63,0.24
2018-02-06,-,-,-,7049.0,-,2.56,0.25
2018-02-07,-,-,-,7253.11,-,2.64,0.24
2018-02-08,-,-,-,7472.07,-,2.72,0.23
2018-02-09,-,-,-,7495.62,-,2.73,0.23
2018-02-12,-,-,-,7663.2,-,2.79,0.23
2018-02-14,-,-,-,7659.72,-,2.79,0.23
2018-02-15,-,-,-,7523.27,-,2.74,0.23
2018-02-16,-,-,-,7407.76,-,2.69,0.24
2018-02-19,-,-,-,7320.38,-,2.66,0.24
2018-02-20,-,-,-,7295.71,-,2.66,0.24
2018-02-21,-,-,-,7264.07,-,2.65,0.24
2018-02-22,-,-,-,7209.93,-,2.63,0.24
2018-02-23,-,-,-,7314.82,-,2.67,0.24
2018-02-26,-,-,-,7371.24,-,2.69,0.24
2018-02-27,-,-,-,7367.11,-,2.68,0.24
2018-02-28,-,-,-,7383.61,-,2.69,0.24
2018-03-01,-,-,-,7383.46,-,2.69,0.24
2018-03-05,-,-,-,7259.36,-,2.65,0.24
2018-03-06,-,-,-,7170.37,-,2.62,0.24
2018-03-07,-,-,-,6983.73,-,2.55,0.25
2018-03-08,-,-,-,6976.51,-,2.54,0.25
2018-03-09,-,-,-,6923.8,-,2.53,0.29
2018-03-12,-,-,-,6961.05,-,2.54,0.28
2018-03-13,-,-,-,7054.56,-,2.57,0.28
2018-03-14,-,-,-,7065.26,-,2.58,0.28
2018-03-15,-,-,-,7167.72,-,2.61,0.28
2018-03-16,-,-,-,7140.66,-,2.6,0.28
2018-03-19,-,-,-,7009.58,-,2.56,0.28
2018-03-20,-,-,-,6936.32,-,2.53,0.29
2018-03-21,-,-,-,6964.78,-,2.54,0.28
2018-03-22,-,-,-,6856.85,-,2.5,0.29
2018-03-23,-,-,-,6724.59,-,2.45,0.29
2018-03-26,-,-,-,6738.21,-,2.46,0.29
2018-03-27,-,-,-,6857.71,-,2.5,0.29
2018-03-28,-,-,-,6794.67,-,2.48,0.29
2018-04-02,-,-,-,7028.58,56.72,2.61,0.28
2018-04-03,-,-,-,7149.89,57.7,2.65,0.28
2018-04-04,-,-,-,7103.27,57.32,2.63,0.28
2018-04-05,-,-,-,7235.79,58.39,2.68,0.27
2018-04-06,-,-,-,7264.33,58.62,2.69,0.27
2018-04-09,-,-,-,7328.91,59.14,2.72,0.27
2018-04-10,-,-,-,7336.43,59.2,2.72,0.27
2018-04-11,-,-,-,7314.12,59.02,2.71,0.27
2018-04-12,-,-,-,7295.59,58.87,2.71,0.27
2018-04-13,-,-,-,7305.45,58.95,2.71,0.27
2018-04-16,-,-,-,7309.17,58.99,2.71,0.27
2018-04-17,-,-,-,7320.35,59.08,2.71,0.27
2018-04-18,-,-,-,7304.14,58.95,2.71,0.27
2018-04-19,-,-,-,7331.31,59.17,2.72,0.27
2018-04-20,-,-,-,7356.31,59.37,2.73,0.27
2018-04-23,-,-,-,7427.2,60.12,2.76,0.27
2018-04-24,-,-,-,7434.81,60.19,2.76,0.27
2018-04-25,-,-,-,7369.14,59.65,2.73,0.27
2018-04-26,-,-,-,7341.28,59.43,2.72,0.27
2018-04-27,-,-,-,7346.89,59.47,2.73,0.27
2018-04-30,-,-,-,7376.82,58.54,2.75,0.27
2018-05-02,-,-,-,7302.43,57.95,2.72,0.27
2018-05-03,-,-,-,7227.03,57.35,2.7,0.27
2018-05-04,-,-,-,7229.0,57.36,2.7,0.27
2018-05-07,-,-,-,7228.6,57.36,2.69,0.27
2018-05-08,-,-,-,7207.08,57.19,2.69,0.27
2018-05-09,-,-,-,7206.68,57.19,2.69,0.27
2018-05-10,-,-,-,7120.16,56.5,2.65,0.28
2018-05-11,-,-,-,7123.18,56.52,2.65,0.28
2018-05-14,-,-,-,7045.79,55.91,2.63,0.28
2018-05-15,-,-,-,7019.79,55.7,2.62,0.28
2018-05-16,-,-,-,6994.46,55.5,2.61,0.28
2018-05-17,-,-,-,7044.34,55.9,2.63,0.28
2018-05-18,-,-,-,6954.15,55.13,2.59,0.28
2018-05-21,-,-,-,6799.24,53.9,2.53,0.29
2018-05-22,-,-,-,6857.22,54.36,2.55,0.29
2018-05-23,-,-,-,6830.91,54.15,2.55,0.29
2018-05-24,-,-,-,6807.04,53.96,2.54,0.29
2018-05-25,-,-,-,6842.49,54.17,2.55,0.29
2018-05-28,-,-,-,6941.03,54.59,2.59,0.28
2018-05-29,-,-,-,6920.6,54.4,2.58,0.29
2018-05-30,-,-,-,6893.26,54.19,2.57,0.29
2018-05-31,-,-,-,6833.36,53.72,2.55,0.29
2018-06-01,-,-,-,6723.31,52.7,2.5,0.29
2018-06-04,-,-,-,6539.41,51.26,2.44,0.3
2018-06-05,-,-,-,6299.19,49.38,2.35,0.31
2018-06-06,-,-,-,6419.66,50.24,2.39,0.31
2018-06-07,-,-,-,6595.59,51.62,2.46,0.3
2018-06-08,-,-,-,6623.95,52.01,2.47,0.3
2018-06-11,-,-,-,6685.54,52.24,2.49,0.3
2018-06-12,-,-,-,6727.89,52.57,2.51,0.29
2018-06-13,-,-,-,6717.74,52.4,2.5,0.29
2018-06-14,-,-,-,6722.87,52.44,2.51,0.29
2018-06-15,-,-,-,6715.04,52.38,2.5,0.29
2018-06-18,-,-,-,6670.04,89.92,2.49,0.3
2018-06-19,-,-,-,6580.28,88.71,2.45,0.3
2018-06-20,-,-,-,6591.2,84.18,2.46,0.3
2018-06-21,-,-,-,6521.03,81.34,2.43,0.3
2018-06-22,-,-,-,6518.57,80.7,2.43,0.3
2018-06-25,-,-,-,6465.27,80.04,2.41,0.31
2018-06-26,-,-,-,6404.69,113.66,2.39,0.31
2018-06-27,-,-,-,6246.42,108.63,2.33,0.32
2018-06-28,-,-,-,6159.63,106.35,2.3,0.32
2018-06-29,-,-,-,6285.03,108.78,2.31,0.33
2018-07-02,-,-,-,6241.3,115.02,2.29,0.33
2018-07-03,-,-,-,6257.1,130.79,2.3,0.33
2018-07-04,-,-,-,6274.64,130.86,2.3,0.33
2018-07-05,-,-,-,6247.81,121.34,2.29,0.33
2018-07-06,-,-,-,6275.71,114.47,2.31,0.33
2018-07-09,-,-,-,6396.8,112.75,2.35,0.32
2018-07-10,-,-,-,6460.31,113.87,2.37,0.32
2018-07-11,-,-,-,6434.42,113.63,2.36,0.32
2018-07-12,-,-,-,6399.87,113.02,2.35,0.32
2018-07-13,-,-,-,6322.3,111.65,2.32,0.32
2018-07-16,-,-,-,6162.38,104.08,2.26,0.33
2018-07-17,-,-,-,6184.51,104.46,2.27,0.33
2018-07-18,-,-,-,6113.65,103.26,2.25,0.34
2018-07-19,-,-,-,6036.07,101.95,2.22,0.34
2018-07-20,-,-,-,6029.84,101.85,2.19,0.4
2018-07-23,-,-,-,6093.57,102.92,2.22,0.39
2018-07-24,-,-,-,6271.02,105.92,2.28,0.38
2018-07-25,-,-,-,6286.03,106.17,2.29,0.38
2018-07-26,-,-,-,6289.12,106.22,2.29,0.38
2018-07-27,-,-,-,6351.22,107.27,2.3,0.4
2018-07-30,-,-,-,6433.45,108.66,2.33,0.4
2018-07-31,-,-,-,6460.43,109.12,2.34,0.4
2018-08-01,-,-,-,6491.79,109.91,2.35,0.39
2018-08-02,-,-,-,6504.64,110.13,2.36,0.39
2018-08-03,-,-,-,6599.12,107.29,2.39,0.39
2018-08-06,-,-,-,6636.57,112.03,2.41,0.38
2018-08-07,-,-,-,6594.02,111.31,2.39,0.39
2018-08-08,-,-,-,6599.04,107.47,2.39,0.39
2018-08-09,-,-,-,6607.64,98.14,2.43,0.39
2018-08-10,-,-,-,6537.15,97.46,2.4,0.39
2018-08-13,-,-,-,6468.41,101.48,2.38,0.39
2018-08-14,-,-,-,6463.51,101.4,2.38,0.4
2018-08-16,-,-,-,6460.26,101.35,2.38,0.4
2018-08-17,-,-,-,6515.24,102.22,2.4,0.39
2018-08-20,-,-,-,6550.18,121.51,2.41,0.39
2018-08-21,-,-,-,6566.34,121.81,2.41,0.39
2018-08-23,-,-,-,6559.95,121.69,2.41,0.39
2018-08-24,-,-,-,6540.31,135.21,2.4,0.39
2018-08-27,-,-,-,6566.25,132.19,2.41,0.39
2018-08-28,-,-,-,6575.89,136.26,2.42,0.39
2018-08-29,-,-,-,6570.13,132.78,2.33,0.53
2018-08-30,-,-,-,6593.23,133.3,2.34,0.52
2018-08-31,-,-,-,6622.69,109.01,2.35,0.52
2018-09-03,-,-,-,6634.02,104.9,2.36,0.52
2018-09-04,-,-,-,6521.72,103.12,2.32,0.53
2018-09-05,-,-,-,6479.94,102.12,2.3,0.53
2018-09-06,-,-,-,6512.17,102.7,2.31,0.53
2018-09-07,-,-,-,6542.94,102.67,2.32,0.53
2018-09-10,-,-,-,6489.83,101.61,2.3,0.53
2018-09-11,-,-,-,6405.54,100.29,2.27,0.54
2018-09-12,-,-,-,6379.15,99.88,2.27,0.54
2018-09-14,-,-,-,6467.17,101.35,2.3,0.53
2018-09-17,-,-,-,6483.17,101.6,2.3,0.53
2018-09-18,-,-,-,6398.17,100.26,2.27,0.54
2018-09-19,-,-,-,6365.83,99.9,2.26,0.54
2018-09-21,-,-,-,6162.21,96.71,2.19,0.56
2018-09-24,-,-,-,5984.12,93.91,2.13,0.58
2018-09-25,-,-,-,5943.22,93.27,2.11,0.58
2018-09-26,-,-,-,5959.82,93.53,2.02,0.68
2018-09-27,-,-,-,5859.91,91.97,1.98,0.69
2018-09-28,-,-,-,5645.68,61.49,1.62,0.7
2018-10-01,-,-,-,5603.53,61.03,1.61,0.7
2018-10-03,-,-,-,5655.1,61.6,1.62,0.69
2018-10-04,-,-,-,5556.7,60.52,1.6,0.71
2018-10-05,-,-,-,5430.04,59.14,1.56,0.72
2018-10-08,-,-,-,5299.72,57.72,1.52,0.74
2018-10-09,-,-,-,5268.03,57.38,1.51,0.75
2018-10-10,-,-,-,5466.31,59.54,1.57,0.72
2018-10-11,-,-,-,5393.56,58.75,1.55,0.73
2018-10-12,-,-,-,5541.19,60.35,1.59,0.71
2018-10-15,-,-,-,5628.28,61.3,1.62,0.7
2018-10-16,-,-,-,5728.65,62.37,1.65,0.69
2018-10-17,-,-,-,5607.89,60.99,1.61,0.7
2018-10-19,-,-,-,5522.39,60.06,1.59,0.71
2018-10-22,-,-,-,5430.57,59.03,1.56,0.72
2018-10-23,-,-,-,5342.78,58.04,1.53,0.73
2018-10-24,-,-,-,5345.39,57.99,1.54,0.73
2018-10-25,-,-,-,5303.38,56.8,1.52,0.74
2018-10-26,-,-,-,5317.83,56.92,1.53,0.74
2018-10-29,-,-,-,5424.54,57.85,1.56,0.72
2018-10-30,-,-,-,5485.79,58.2,1.58,0.72
2018-10-31,-,-,-,5540.53,58.87,1.57,0.81
2018-11-01,-,-,-,5591.87,59.42,1.58,0.8
2018-11-02,-,-,-,5646.25,60,1.6,0.79
2018-11-05,-,-,-,5648.31,60.02,1.6,0.79
2018-11-06,-,-,-,5654.45,60.19,1.6,0.79
2018-11-07,-,-,-,5734.05,61.04,1.62,0.78
2018-11-09,-,-,-,5746.6,60.8,1.62,0.78
2018-11-12,-,-,-,5726.61,60.56,1.62,0.78
2018-11-13,-,-,-,5739.41,60.67,1.62,0.78
2018-11-14,-,-,-,5718.85,60.49,1.62,0.78
2018-11-15,-,-,-,5690.25,60.19,1.61,0.78
2018-11-16,-,-,-,5661.87,59.89,1.6,0.79
2018-11-19,-,-,-,5675.94,60.99,1.6,0.79
2018-11-20,-,-,-,5608.23,60.24,1.55,0.8
2018-11-21,-,-,-,5625.73,62.43,1.56,0.79
2018-11-22,-,-,-,5623.85,64.23,1.55,0.79
2018-11-26,-,-,-,5583.66,157.66,1.54,0.8
2018-11-27,-,-,-,5583.75,157.27,1.54,0.8
2018-11-28,-,-,-,5552.37,155.57,1.54,0.8
2018-11-29,-,-,-,5549.35,155.48,1.53,0.8
2018-11-30,-,-,-,5571.29,156.1,1.54,0.8
2018-12-03,-,-,-,5583.62,217.89,1.54,0.8
2018-12-04,-,-,-,5582.95,217.87,1.54,0.8
2018-12-05,-,-,-,5521.41,215.17,1.52,0.81
2018-12-06,-,-,-,5437.58,211.9,1.5,0.82
2018-12-07,-,-,-,5422.26,214.51,1.5,0.82
2018-12-10,-,-,-,5306.98,209.95,1.46,0.84
2018-12-11,-,-,-,5381.84,212.51,1.48,0.85
2018-12-12,-,-,-,5519.13,214,1.52,0.82
2018-12-13,-,-,-,5556.72,215.56,1.53,0.82
2018-12-14,-,-,-,5557.8,215.6,1.53,0.82
2018-12-17,-,-,-,5596.88,217.12,1.54,0.81
2018-12-18,-,-,-,5618.15,217.94,1.55,0.81
2018-12-19,-,-,-,5689.57,780.95,1.57,0.8
2018-12-20,-,-,-,5704.82,783.04,1.57,0.8
2018-12-21,-,-,-,5653.7,776.02,1.56,0.81
2018-12-24,-,-,-,5586.07,766.74,1.54,0.81
2018-12-26,-,-,-,5563.2,763.6,1.53,0.82
2018-12-27,-,-,-,5575.13,765.24,1.54,0.82
2018-12-28,-,-,-,5605.54,1515.29,1.55,0.81
2018-12-31,-,-,-,5639.87,1524.57,1.48,0.81
